56.73	9.726658	66.45667	65.4508967249552
56.73341	9.724374	66.45779	65.4506303475731
56.73701	9.719317	66.45632	65.4505961966266
56.74187	9.712924	66.45479	65.4504732532195
56.74642	9.704904	66.45132	65.4503639701909
56.74791	9.690652	66.43857	65.4502205362159
56.74601	9.684625	66.43064	65.4508147626838
56.74134	9.680766	66.4221	65.4508011023052
56.73445	9.650745	66.38519	65.451320196691
56.72684	9.655755	66.38259	65.4512792155553
56.71931	9.656263	66.37557	65.4517368382375
56.71203	9.650419	66.36245	65.4520237061875
56.70037	9.650378	66.35075	65.4518666118339
56.68308	9.660783	66.34386	65.4519554042947
56.6619	9.676643	66.33855	65.4519144231589
56.64207	9.681294	66.32337	65.4518324608875
56.62799	9.707294	66.33528	65.4518051401303
56.61724	9.70857	66.32581	65.4517163476696
56.60755	9.719682	66.32723	65.4514977816125
56.59839	9.679873	66.27826	65.4516343853982
56.59233	9.670017	66.26234	65.4515455929375
56.58897	9.671278	66.26025	65.4517231778589
56.586	9.668859	66.25486	65.451559253316
56.58481	9.653087	66.2379	65.451511441991
56.58515	9.638637	66.22379	65.4511904230946
56.58552	9.63127	66.21679	65.4512518947981
56.58297	9.5744	66.15737	65.4510948004446
56.57858	9.549461	66.12804	65.4514294797196
56.57248	9.555593	66.12807	65.4516753665339
56.56518	9.554009	66.11919	65.4515319325589
56.55983	9.53368	66.09351	65.4516685363446
56.55288	9.53974	66.09262	65.4515797438839
56.54547	9.531309	66.07677	65.451368008016
56.5393	9.535618	66.07492	65.4514499702875
56.53407	9.543242	66.07731	65.451511441991
56.53085	9.540998	66.07185	65.451559253316
56.52789	9.510848	66.03873	65.4517641589946
56.52422	9.51306	66.03728	65.4518461212661
56.51979	9.523055	66.04284	65.4520851778911
56.51289	9.545035	66.05792	65.452392536409
56.50491	9.556602	66.06152	65.4523720458411
56.49665	9.567909	66.06456	65.4524540081126
56.48783	9.582916	66.07076	65.4525428005733
56.48055	9.589417	66.06996	65.4526930647376
56.47567	9.589499	66.06517	65.4529662723091
56.47375	9.601198	66.07494	65.4532599704484
56.47431	9.599355	66.07367	65.4533829138555
56.47849	9.599252	66.07774	65.4536356308591
56.48713	9.589766	66.07689	65.4537175931306
56.49642	9.584435	66.08086	65.4537380836984
56.50394	9.5815	66.08543	65.4537380836984
56.50615	9.571361	66.07751	65.453751744077
56.50203	9.541574	66.04361	65.4535331780198
56.49498	9.535845	66.03083	65.4537175931306
56.4835	9.541718	66.02522	65.4536766119949
56.46971	9.556376	66.02608	65.4540181214592
56.45539	9.564333	66.01972	65.4543323101664
56.44272	9.574564	66.01728	65.4542161969485
56.43591	9.58708	66.02299	65.45439378187
56.43086	9.594357	66.02522	65.4543528007342
56.42274	9.608362	66.03111	65.4543459705449
56.41238	9.637127	66.0495	65.4544689139521
56.40311	9.645671	66.04878	65.454919706445
56.39789	9.653352	66.05124	65.455015329095
56.39783	9.654105	66.05193	65.4554524612094
56.40236	9.672152	66.07451	65.4556368763201
56.40853	9.680239	66.08877	65.4559100838916
56.41121	9.68032	66.09153	65.4562447631666
56.40671	9.68635	66.09306	65.456278914113
56.39578	9.698845	66.09463	65.4563130650595
56.3812	9.710494	66.09169	65.4562857443023
56.36801	9.729751	66.09776	65.4562994046809
56.35599	9.755844	66.11183	65.4563198952488
56.34493	9.762836	66.10777	65.456231102788
56.3322	9.796752	66.12895	65.456135480138
56.31887	9.858278	66.17715	65.4563472160059
56.30777	9.953863	66.26163	65.4565657820631
56.30212	10.08715	66.38927	65.4568868009595
56.30037	10.09775	66.39812	65.4569892537988
56.30322	10.0868	66.39001	65.4571736689096
56.30641	10.08442	66.39083	65.4572761217489
56.30824	10.08276	66.391	65.4574058953453
56.30567	10.08301	66.38868	65.4573854047774
56.30071	10.08879	66.3895	65.4573649142096
56.29411	10.10157	66.39568	65.4573922349667
56.28558	10.15048	66.43607	65.4574605368596
56.27527	10.16156	66.43683	65.4574605368596
56.26146	10.17871	66.44018	65.4574263859132
56.2448	10.19634	66.44114	65.4573444236417
56.22609	10.22349	66.44958	65.4571873292881
56.20887	10.2478	66.45667	65.4569277820952
56.18828	10.28363	66.47191	65.4568458198238
56.16476	10.34779	66.51255	65.4570985368274
56.14408	10.40401	66.54809	65.4570234047453
56.12873	10.45098	66.5797	65.4569824236095
56.11789	10.45559	66.57348	65.4568936311488
56.10999	10.43832	66.5483	65.4567023858488
56.10456	10.44542	66.54999	65.4566204235773
56.10227	22.94498	79.04725	65.4564838197916
56.10142	22.92897	79.03039	65.4562925744916
56.10063	22.9227	79.02333	65.4561286499487
56.09978	22.91682	79.0166	65.4558144612415
56.09803	22.91594	79.01397	65.4556505366987
56.09766	22.91758	79.01524	65.4553295178022
56.09838	22.92017	79.01855	65.4550904611772
56.10078	22.92471	79.02549	65.45487189512
56.10228	22.92836	79.03064	65.4546738196307
56.10089	22.92944	79.03033	65.4544279328164
56.09605	22.92894	79.02499	65.4540727629735
56.08833	22.92364	79.01197	65.4540727629735
56.08045	22.92088	79.00133	65.4540727629735
56.07575	22.9105	78.98625	65.4540864233521
56.0709	22.89922	78.97012	65.4539156686199
56.06773	22.8914	78.95914	65.4540181214592
56.07143	22.88844	78.95987	65.4542161969485
56.08226	10.67286	66.75512	65.4542435177056
56.09697	10.53603	66.633	65.4541683856235
56.10984	10.42241	66.53225	65.4540864233521
56.11738	10.20648	66.32386	65.4539703101342
56.12058	10.13758	66.25816	65.4539566497556
56.1228	10.08233	66.20513	65.4540181214592
56.1229	10.05972	66.18262	65.4539020082413
56.12238	10.11814	66.24052	65.4539361591877
56.1214	10.11779	66.23919	65.4539703101342
56.12298	10.09573	66.2187	65.4541410648663
56.12705	10.04929	66.17634	65.4540659327842
56.13657	10.03517	66.17175	65.4541205742985
56.15486	10.02482	66.17967	65.4542093667592
56.17722	9.993339	66.17056	65.4543391403557
56.20321	9.861151	66.06436	65.45448940452
56.23323	9.832314	66.06554	65.4548992158771
56.26926	9.808207	66.07747	65.4552612159093
56.30706	9.765251	66.07231	65.4555549140486
56.348	9.704114	66.05211	65.4558895933237
56.39337	9.676318	66.06969	65.456087668813
56.43084	9.61971	66.05054	65.4561081593809
56.46072	9.539266	65.99998	65.456183291463
56.48014	9.480521	65.96066	65.4560261971094
56.48731	9.469049	65.95636	65.455800800863
56.48113	9.466599	65.94772	65.4559852159737
56.46587	9.57095	66.03682	65.4560057065416
56.44415	9.588003	66.03216	65.4561013291916
56.41544	9.633189	66.04862	65.4560330272987
56.38739	9.693897	66.08128	65.4557734801058
56.36309	9.748606	66.11169	65.4554592913986
56.34746	9.807124	66.15458	65.4553295178022
56.34457	9.833754	66.17832	65.4552134045843
56.35159	9.855106	66.2067	65.4552680460986


0	0	0	0.990710738438708
0.01978234	0.03426402	0.05404636	1.78344758663388
0.03426402	0.03956468	0.0738287	2.62234061287151
0.05595291	0.6227542	0.6787071	3.51156679806545
0.09891172	2.082247	2.181159	4.36677351797053
0.1643245	2.246202	2.410526	5.63770739276279
0.2211734	2.58043	2.801604	6.2574898676795
0.2914124	2.925564	3.216976	7.00608330923758
0.365305	3.074535	3.43984	7.90554453307736
0.4361108	3.236884	3.672995	8.75503993407842
0.5116726	3.332664	3.844337	9.59851537699707
0.5928131	3.829145	4.421958	10.4061656233342
0.6895542	3.798493	4.488047	11.2573062461797
0.7942618	3.750715	4.544977	12.1111644305875
0.9213235	3.750506	4.671829	12.9348024424971
1.078108	6.719452	7.797561	13.8022270903753
1.316261	11.52856	12.84482	14.9793137374839
1.541547	12.18845	13.73	15.6852957625175
1.812509	12.46372	14.27623	16.2676957576954
2.19428	12.67474	14.86902	17.0429837134194
2.640046	12.22587	14.86592	17.8411271900434
3.197146	11.71522	14.91237	18.6304511847511
3.871408	11.42322	15.29463	19.4229785382343
4.69106	10.5074	15.19846	20.2220850715477
5.507407	9.604821	15.11223	20.9880515264429
6.35462	9.069389	15.42401	21.7290843753476
7.282329	8.67557	15.9579	22.5341861073072
8.282022	12.79965	21.08167	23.5732388978035
9.030155	15.08455	24.1147	24.1317127399107
9.894714	14.86806	24.76277	24.7209702451323
10.80125	14.54417	25.34542	25.438956327837
11.62775	14.26005	25.88779	26.1458604284243
12.44207	14.29212	26.73419	26.854115198943
13.3056	13.44218	26.74778	27.563385960118
14.10223	13.15558	27.25781	28.3002933746937
14.88684	12.78804	27.67487	28.9511301589753
15.65565	12.44508	28.10073	29.6478675228096
16.47132	11.86885	28.34017	30.2789940883575
17.85383	11.43597	29.2898	31.2933625747723
18.47468	11.19297	29.66765	32.0916238721615
19.15499	10.80791	29.9629	32.6235351081334
19.72106	10.63678	30.35784	33.0836986207451
20.45813	10.3132	30.77134	33.5254001317152
21.2578	9.866872	31.12468	34.0941055973736
22.12211	9.080173	31.20228	34.701927557076
22.92681	8.913523	31.84033	35.3035340445276
23.71951	8.692828	32.41234	35.8675403399569
24.55923	8.040199	32.59943	36.4515556749011
25.34843	7.645292	32.99373	37.0120205171853
26.27134	7.64868	33.92002	37.8060095311758
26.98126	7.233618	34.21488	38.2249870023897
27.87461	7.094065	34.96868	38.6803796277847
28.70367	6.902966	35.60664	39.2421558664119
29.52454	10.64281	40.16735	39.7588357802749
30.39121	9.65944	40.05066	40.3053806967932
31.17911	9.284105	40.46322	40.8167364781073
31.9375	8.661522	40.59902	41.3096848992943
32.66789	8.180526	40.84842	41.8245923790374
33.43353	7.418889	40.85242	42.3020123648815
34.1404	7.21469	41.35509	42.8057319945733
34.98954	6.878315	41.86786	43.4908204705794
35.5755	7.014785	42.59029	43.8521955404454
36.2402	6.817106	43.0573	44.2266367624165
36.88218	6.311587	43.19377	44.6864211995228
37.49892	5.839994	43.33891	45.1281671067233
38.13161	5.59496	43.72657	45.5558940504133
38.70001	5.531232	44.23124	46.0122224117405
39.24772	5.29968	44.5474	46.4391775440411
39.81358	5.057569	44.87114	46.8575471284085
40.32062	5.057956	45.37858	47.27123461802
40.81098	5.113777	45.92476	47.6974315993098
41.42637	5.17661	46.60298	48.2907633124407
41.79896	4.954957	46.75391	48.57394296026
42.26814	4.831848	47.09999	48.8927796112495
42.73144	4.660183	47.39162	49.2743413055519
43.22208	4.711769	47.93385	49.6489464520659
43.67184	4.472207	48.14405	50.035258543017
44.11238	4.450827	48.56321	50.4065988590521
44.5477	4.340004	48.88771	50.7685852308592
45.00654	4.301247	49.30779	51.1281400552804
45.42729	4.094621	49.52191	51.5014747865871
45.83677	4.073041	49.90981	51.8491553269336
46.34681	3.97015	50.31696	52.347345918398
46.6511	5.253409	51.90451	52.5860234679209
47.03102	5.026989	52.05801	52.8460726797213
47.39752	5.022466	52.41999	53.1801235773466
47.78086	5.108334	52.88919	53.5029797947313
48.13494	5.151645	53.28658	53.8292272010967
48.48281	5.218568	53.70138	54.1333311337952
48.84565	5.098928	53.94458	54.4408296705691
49.17362	4.89541	54.06903	54.7626852652233
49.49577	4.879858	54.37562	55.0611542917605
49.81816	4.7352	54.55336	55.3529092422289
50.21273	4.477941	54.69067	55.7782422045739
50.49531	4.25823	54.75354	55.9837113737858
50.82602	4.147607	54.97363	56.2082231107284
51.18099	4.044478	55.22547	56.4969249665859
51.51381	3.913866	55.42768	56.774619972408
51.85094	3.752542	55.60349	57.0414720527378
52.18981	3.674611	55.86442	57.3244604552571
52.55453	3.478853	56.03338	57.5862137992845
52.89764	3.403926	56.30157	57.8456448789545
53.23452	3.315938	56.55045	58.0921327499266
53.57991	3.0944	56.67431	58.3560580941471
53.9275	2.961938	56.88943	58.7071844649887
54.17123	3.309615	57.48085	58.8805756502164
54.43576	3.33824	57.774	59.101450311364
54.69783	3.438377	58.13621	59.33899746456
54.92848	3.317886	58.24637	59.5805949200029
55.14775	3.254678	58.40242	59.813497544484
55.36859	3.18635	58.55494	60.0475271501974
55.56219	3.146659	58.70885	60.2747129062458
55.74926	3.156225	58.90549	60.4953826617148
55.93473	3.320599	59.25533	60.7278891352173
56.13249	3.302212	59.4347	60.9499522493008
56.33905	3.331606	59.67066	61.2530282385116
56.49743	3.45706	59.95449	61.4059971577726
56.69997	3.407088	60.10706	61.5871269474619
56.88699	3.812335	60.69933	61.7996824380585
57.06416	4.074003	61.13817	62.0123881928194
57.22644	4.143686	61.37013	62.2125810408074
57.38616	4.332326	61.71848	62.40334822758
57.5295	4.371974	61.90148	62.6047226983146
57.6707	4.465063	62.13577	62.8140816603251
57.82496	4.393602	62.21857	62.995225110393
57.97492	4.333185	62.3081	63.1831441082331
58.15768	4.297056	62.45473	63.4479778676288
58.30419	4.165511	62.4697	63.5823823324089
58.49826	3.997529	62.49579	63.7397772143276
58.68261	3.903897	62.58651	63.925367117621
58.86191	3.751498	62.61341	64.1005956237668
59.03953	3.674504	62.71403	64.2782966584342
59.18946	3.6921	62.88156	64.4508955417047
59.3259	4.223362	63.54927	64.6273603121113
59.45257	4.592267	64.04484	64.8024248937142
59.5797	4.660267	64.23997	64.9680706442909
59.69246	4.610402	64.30286	65.1429576409724
59.82284	4.606194	64.42904	65.3754846050427
59.91393	4.654042	64.56797	65.4970073328286
60.02389	4.718665	64.74255	65.6181544002036
60.13137	4.645828	64.77719	65.6260364386403
60.23024	4.619994	64.85023	65.6270473066547
60.31879	4.59636	64.91515	65.6277849670976
60.38807	4.595678	64.98375	65.6278600991798
60.4491	4.641272	65.09037	65.6280650048584
60.50748	4.857889	65.36536	65.6290075709799
60.55801	4.920319	65.47833	65.6297110804764
60.60831	5.078715	65.68703	65.6305443635694
60.68312	5.810789	66.4939	65.6311864013623
60.72955	5.883432	66.61298	65.6314732693124
60.78732	5.895414	66.68273	65.6318557599124
60.85168	5.851763	66.70345	65.6320879863481
60.92036	5.916191	66.83656	65.6313571560945
60.97818	5.713676	66.69186	65.6317806278302
61.02721	5.192144	66.21936	65.6322587410803
61.0649	5.01497	66.07986	65.6331466656875
61.09705	4.950725	66.04777	65.6336384393162
61.12164	4.906163	66.02781	65.6341643638912
61.13852	4.86973	66.00825	65.6346219865734
61.14401	4.869489	66.0135	65.634874703577
61.13966	4.873872	66.01353	65.6351888922842
61.12971	4.885996	66.0157	65.6354620998557
61.11943	4.910913	66.03035	65.6357831187521
61.10707	4.948785	66.05586	65.6360699867022
61.09951	4.976696	66.0762	65.6362612320022
61.08947	5.001043	66.09051	65.6363363640844
61.07771	5.017002	66.0947	65.6365344395737
61.06431	5.027223	66.09153	65.6366437226022
61.04629	5.024415	66.07071	65.6367256848737
61.02385	5.034349	66.0582	65.6366505527915
60.99766	5.018876	66.01654	65.6366778735487
60.96563	5.047525	66.01316	65.6366505527915
60.92214	5.090391	66.01253	65.6365480999522
60.86424	5.121204	65.98544	65.6365139490058
60.80924	5.182625	65.99187	65.6362817225701
60.76358	5.272471	66.03606	65.6363568546522
60.72578	5.294279	66.02006	65.6361792697308
60.68938	5.420216	66.1096	65.635851420645
60.65907	5.462819	66.12189	65.6356396847771
60.63175	5.48162	66.11337	65.635564552695
60.59889	5.521445	66.12034	65.6357831187521
60.56087	5.570809	66.13168	65.6358309300771
60.51457	5.663201	66.17777	65.6359060621593
60.46373	5.721527	66.18526	65.6357148168593
60.40926	5.805389	66.21465	65.6352845149342
60.35457	5.884032	66.2386	65.6352708545557
60.28913	5.922748	66.21188	65.6352093828521
60.21068	6.066468	66.27715	65.6348064016842
60.14045	6.254481	66.39494	65.6345741752484
60.07876	16.72827	76.80704	65.6342394959734
60.02363	32.14341	92.16704	65.6339662884019
59.97132	10.74281	70.71413	65.6338228544269
59.93208	10.7568	70.68888	65.6334267034483
59.90364	10.76174	70.66538	65.6332559487161
59.87937	10.75759	70.63696	65.6329280996304
59.85945	10.75027	70.60972	65.632490967516
59.8385	10.73742	70.57592	65.6321221372946
59.81864	10.73031	70.54895	65.6316508542338
59.80146	10.72741	70.52888	65.6310156466301
59.7871	10.7262	70.5133	65.630653646598
59.76777	10.72552	70.49329	65.6303053069444
59.73111	10.73383	70.46494	65.6299364767229
59.681	10.75373	70.43472	65.6297384012336
59.62141	10.76818	70.38958	65.629533495555
59.56123	10.79747	70.3587	65.6292193068478
59.50177	10.82866	70.33043	65.6290212313585
59.45065	10.83983	70.29048	65.6288641370049
59.3991	6.669121	66.06822	65.6289870804121
59.34541	6.729019	66.07442	65.6289529294656
59.30071	6.762628	66.06334	65.6289187785192
59.26294	6.788361	66.05131	65.6291441747656
59.2312	6.835093	66.0663	65.6291441747656
59.20185	6.852546	66.05439	65.6291031936299
59.18049	6.870212	66.0507	65.6288504766263
59.16665	6.901403	66.06805	65.6288299860585
59.15708	6.838478	65.99556	65.6288777973835
59.14771	6.648594	65.7963	65.6289119483299
59.13988	6.663267	65.80315	65.6289460992763
59.13871	6.668974	65.80769	65.6287890049227
59.14312	6.648594	65.79172	65.6286182501906
59.1448	6.650836	65.79564	65.628843646437
59.13882	6.741976	65.88079	65.6298613446407
59.12393	6.94862	66.07255	65.6305990050837
59.10398	6.974514	66.07849	65.6308653824658
59.08303	7.070632	66.15366	65.6309610051159
59.05971	7.108981	66.16869	65.6311180994694
59.02607	7.209412	66.23549	65.6314254579873
58.98354	7.410209	66.39375	65.6318352693445
58.93671	7.577327	66.51403	65.6321221372946
58.8929	7.719937	66.61284	65.6321153071053
58.8634	7.741592	66.60499	65.6320470052124
58.84272	7.769708	66.61243	65.6318557599124
58.81938	7.890807	66.71018	65.6314732693124
58.78257	7.908871	66.69144	65.6318489297231
58.74023	7.943938	66.68417	65.6320196844553
58.69915	8.012316	66.71146	65.6320060240767
58.66256	8.114717	66.77728	65.6323816844875
